,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
591,2018-05-05,10.9,4.1,17.2,,,102.5,9.1,,1028.7,,,,,,,,,,,,
592,2018-05-06,12.8,5.2,19.3,,,117.9,11.4,,1027.4,,,,,,,,,,,,
593,2018-05-07,14.9,7.3,21.6,,,126.3,12.0,,1023.1,,,,,,,,,,,,
594,2018-05-08,15.5,8.5,22.4,,,117.1,15.7,,1016.3,,,,,,,,,,,,
595,2018-05-09,16.0,8.7,23.2,,,111.7,15.5,,1010.8,,,,,,,,,,,,
596,2018-05-11,13.3,10.1,17.2,,,264.6,12.9,,1019.4,,,,,,,,,,,,
597,2018-05-12,13.8,8.8,18.4,,,106.7,12.1,,1018.9,,,,,,,,,,,,
598,2018-05-13,15.2,10.4,21.1,,,107.5,16.0,,1015.6,,,,,,,,,,,,
599,2018-05-14,17.2,10.4,23.3,,,100.4,13.4,,1017.0,,,,,,,,,,,,
600,2018-05-15,16.9,10.4,22.8,,,70.4,12.1,,1018.2,,,,,,,,,,,,
601,2018-05-16,17.0,11.4,25.0,,,184.2,17.3,,1016.0,,,,,,,,,,,,
602,2018-05-18,13.4,8.9,17.8,,,283.3,19.2,,1018.4,,,,,,,,,,,,
603,2018-05-19,13.3,9.7,18.3,,,169.2,9.0,,1023.0,,,,,,,,,,,,
604,2018-05-20,14.7,8.3,20.4,,,111.3,13.9,,1026.4,,,,,,,,,,,,
605,2018-05-21,14.6,8.0,20.0,,,114.6,18.5,,1023.3,,,,,,,,,,,,
606,2018-05-22,16.8,12.1,22.2,,,106.7,13.4,,1017.7,,,,,,,,,,,,
607,2018-05-23,17.1,9.6,23.7,,,90.8,10.2,,1023.5,,,,,,,,,,,,
608,2018-05-24,16.9,10.7,22.1,,,99.2,16.8,,1025.9,,,,,,,,,,,,
609,2018-05-25,17.4,12.4,21.7,,,111.7,18.6,,1024.3,,,,,,,,,,,,
610,2018-05-26,17.9,10.1,25.0,,,89.6,12.0,,1024.5,,,,,,,,,,,,
611,2018-05-27,16.8,13.4,20.1,,,96.7,14.8,,1023.6,,,,,,,,,,,,
612,2018-05-28,18.4,14.8,21.8,,,109.2,17.2,,1021.2,,,,,,,,,,,,
613,2018-05-29,20.0,16.6,25.1,,,106.3,15.3,,1018.0,,,,,,,,,,,,
614,2018-05-30,19.8,16.0,23.7,,,110.4,15.9,,1016.0,,,,,,,,,,,,
615,2018-05-31,19.5,16.3,23.3,,,107.5,16.9,,1017.1,,,,,,,,,,,,
616,2018-06-01,19.6,15.6,24.3,,,107.1,16.3,,1016.3,,,,,,,,,,,,
617,2018-06-02,20.5,14.5,26.7,,,131.3,13.5,,1015.3,,,,,,,,,,,,
618,2018-06-03,18.5,16.4,22.2,,,280.4,21.4,,1017.1,,,,,,,,,,,,
619,2018-06-04,17.3,14.9,19.5,,,290.8,27.4,,1012.9,,,,,,,,,,,,
620,2018-06-05,17.5,14.0,23.0,,,,,,1013.3,,,,,,,,,,,,
621,2018-06-06,17.7,12.5,21.7,,,122.1,15.1,,1017.5,,,,,,,,,,,,
622,2018-06-07,17.7,10.8,22.9,,,108.8,13.3,,1017.2,,,,,,,,,,,,
623,2018-06-08,19.6,12.2,26.8,,,50.0,10.0,,1014.8,,,,,,,,,,,,
624,2018-06-09,19.6,15.3,24.0,,,123.8,11.2,,1014.1,,,,,,,,,,,,
625,2018-06-10,17.8,15.7,20.6,,,209.2,13.6,,1011.5,,,,,,,,,,,,
626,2018-06-11,16.0,14.0,19.0,,,,,,1010.8,,,,,,,,,,,,
627,2018-06-12,14.1,13.0,15.4,,,303.3,30.4,,1009.9,,,,,,,,,,,,
628,2018-06-13,14.5,12.3,17.4,,,314.6,32.5,,1011.6,,,,,,,,,,,,
629,2018-06-14,15.8,11.6,21.8,,,227.1,24.1,,1012.1,,,,,,,,,,,,
630,2018-06-15,16.0,10.4,20.5,,,251.3,16.1,,1016.0,,,,,,,,,,,,
631,2018-06-16,15.9,11.8,19.6,,,147.1,11.7,,1014.8,,,,,,,,,,,,
632,2018-06-17,16.3,13.5,19.2,,,246.7,26.1,,1013.6,,,,,,,,,,,,
633,2018-06-18,15.3,11.6,18.0,,,230.4,20.3,,1016.6,,,,,,,,,,,,
634,2018-06-19,16.6,13.1,18.8,,,275.4,30.8,,1018.5,,,,,,,,,,,,
635,2018-06-20,17.3,12.6,22.6,,,242.5,30.1,,1017.7,,,,,,,,,,,,
636,2018-06-21,12.8,10.6,16.6,,,297.5,31.3,,1011.5,,,,,,,,,,,,
637,2018-06-22,12.6,10.1,15.7,,,307.1,38.0,,1015.2,,,,,,,,,,,,
638,2018-06-23,13.1,11.4,15.3,,,316.7,41.9,,1018.9,,,,,,,,,,,,
639,2018-06-24,13.9,11.6,17.5,,,303.8,25.7,,1018.3,,,,,,,,,,,,
640,2018-06-25,14.3,12.3,16.9,,,298.3,24.3,,1020.0,,,,,,,,,,,,
641,2018-06-26,16.8,11.9,23.4,,,295.0,16.0,,1023.8,,,,,,,,,,,,
642,2018-06-27,18.2,12.2,24.8,,,168.3,10.7,,1026.7,,,,,,,,,,,,
643,2018-06-29,18.9,12.9,24.0,,,160.8,17.0,,1019.7,,,,,,,,,,,,
644,2018-06-30,17.4,10.8,22.9,,,85.4,13.3,,1020.9,,,,,,,,,,,,
645,2018-07-01,17.4,10.6,23.0,,,95.4,10.5,,1022.2,,,,,,,,,,,,
646,2018-07-02,18.1,10.0,25.1,,,223.3,12.5,,1019.6,,,,,,,,,,,,
647,2018-07-03,17.5,12.0,22.7,,,303.3,19.5,,1017.1,,,,,,,,,,,,
648,2018-07-04,16.0,11.4,19.1,,,276.7,17.0,,1014.5,,,,,,,,,,,,
649,2018-07-05,16.2,15.1,17.5,,,288.3,25.3,,1012.1,,,,,,,,,,,,
650,2018-07-06,16.2,13.7,18.7,,,303.8,39.6,,1015.4,,,,,,,,,,,,
651,2018-07-07,15.6,12.2,19.1,,,303.8,37.3,,1019.7,,,,,,,,,,,,
652,2018-07-08,16.6,11.2,24.1,,,310.4,22.0,,1021.9,,,,,,,,,,,,
653,2018-07-09,14.4,12.7,15.8,,,306.3,38.8,,1018.6,,,,,,,,,,,,
654,2018-07-10,15.6,9.4,20.5,,,129.2,13.4,,1016.2,,,,,,,,,,,,
655,2018-07-11,20.2,15.0,25.6,,,85.4,14.8,,1017.1,,,,,,,,,,,,
656,2018-07-12,20.0,15.3,26.7,,,217.5,12.9,,1016.1,,,,,,,,,,,,
657,2018-07-13,17.5,14.2,23.0,,,297.1,25.8,,1018.2,,,,,,,,,,,,
658,2018-07-14,16.1,13.9,19.6,,,310.4,23.5,,1019.6,,,,,,,,,,,,
659,2018-07-15,18.4,11.5,25.1,,,293.3,13.3,,1018.3,,,,,,,,,,,,
660,2018-07-16,20.6,12.6,27.4,,,105.0,9.1,,1015.7,,,,,,,,,,,,
661,2018-07-17,21.8,13.9,30.1,,,185.8,7.8,,1013.1,,,,,,,,,,,,
662,2018-07-18,19.4,16.2,23.0,,,302.1,27.0,,1015.9,,,,,,,,,,,,
663,2018-07-19,18.1,12.6,24.2,,,300.4,20.1,,1018.4,,,,,,,,,,,,
664,2018-07-20,18.6,11.2,25.2,,,294.2,12.3,,1015.7,,,,,,,,,,,,
665,2018-07-21,19.9,12.4,26.9,,,145.4,7.0,,1012.9,,,,,,,,,,,,
666,2018-07-22,21.1,16.3,27.0,,,210.8,14.7,,1012.4,,,,,,,,,,,,
667,2018-07-23,20.6,15.4,27.5,,,282.1,15.6,,1015.8,,,,,,,,,,,,
668,2018-07-24,22.9,16.2,30.9,,,291.3,10.6,,1015.4,,,,,,,,,,,,
669,2018-07-25,24.0,17.2,32.3,,,191.3,6.8,,1016.1,,,,,,,,,,,,
670,2018-07-26,24.7,18.8,30.6,,,118.8,14.0,,1018.2,,,,,,,,,,,,
671,2018-07-27,24.3,18.7,29.2,,,110.0,17.0,,1017.3,,,,,,,,,,,,
672,2018-07-28,23.5,18.9,30.2,,,154.2,22.1,,1009.4,,,,,,,,,,,,
673,2018-07-29,20.4,14.6,25.9,,,186.7,15.4,,1013.7,,,,,,,,,,,,
674,2018-07-30,23.9,18.8,29.2,,,180.8,10.6,,1015.1,,,,,,,,,,,,
675,2018-07-31,24.1,18.5,31.5,,,192.1,14.2,,1015.4,,,,,,,,,,,,
676,2018-08-01,21.1,16.7,26.2,,,300.8,11.3,,1021.1,,,,,,,,,,,,
677,2018-08-02,21.6,14.3,27.6,,,286.3,12.6,,1023.2,,,,,,,,,,,,
678,2018-08-03,22.4,15.2,29.2,,,257.1,10.8,,1022.0,,,,,,,,,,,,
679,2018-08-04,21.2,18.4,25.6,,,290.4,20.5,,1019.1,,,,,,,,,,,,
680,2018-08-05,18.5,16.7,21.1,,,310.0,29.5,,1020.1,,,,,,,,,,,,
681,2018-08-06,20.4,13.6,27.2,,,265.0,17.0,,1017.3,,,,,,,,,,,,
682,2018-08-07,23.4,14.3,32.9,,,114.6,12.1,,1011.1,,,,,,,,,,,,
683,2018-08-08,22.8,19.0,30.0,,,,,,1008.1,,,,,,,,,,,,
684,2018-08-09,19.7,15.6,24.6,,,172.5,14.0,,1013.2,,,,,,,,,,,,
685,2018-08-10,18.3,14.7,20.1,,,236.7,35.0,,1013.1,,,,,,,,,,,,
686,2018-08-11,15.1,13.2,18.1,,,237.1,28.9,,1015.5,,,,,,,,,,,,
687,2018-08-12,15.1,11.8,18.0,,,217.5,15.7,,1014.6,,,,,,,,,,,,
688,2018-08-13,17.8,15.4,20.7,,,146.7,14.7,,1006.7,,,,,,,,,,,,
689,2018-08-14,19.0,15.9,23.0,,,264.2,21.6,,1007.1,,,,,,,,,,,,
690,2018-08-15,18.9,16.0,22.1,,,265.8,21.0,,1015.4,,,,,,,,,,,,
691,2018-08-16,20.1,17.2,22.9,,,222.1,20.6,,1014.7,,,,,,,,,,,,
692,2018-08-17,18.0,14.0,21.4,,,251.3,16.8,,1016.1,,,,,,,,,,,,
693,2018-08-18,17.4,13.7,21.7,,,237.5,25.5,,1019.0,,,,,,,,,,,,
694,2018-08-19,19.1,17.3,21.0,,,236.7,19.8,,1017.5,,,,,,,,,,,,
695,2018-08-20,18.0,15.0,19.9,,,297.5,27.8,,1015.4,,,,,,,,,,,,
696,2018-08-21,16.3,10.3,21.9,,,241.7,9.6,,1021.0,,,,,,,,,,,,
697,2018-08-23,19.2,16.4,21.5,,,246.7,15.9,,1010.8,,,,,,,,,,,,
698,2018-08-24,15.7,12.3,19.1,,,254.6,24.0,,1006.0,,,,,,,,,,,,
699,2018-08-25,12.6,10.0,15.5,,,228.8,19.0,,1006.4,,,,,,,,,,,,
700,2018-08-26,14.0,10.7,18.3,,,242.9,19.5,,1011.6,,,,,,,,,,,,
701,2018-08-27,14.7,11.9,18.1,,,217.9,28.9,,1006.8,,,,,,,,,,,,
702,2018-08-28,16.3,13.0,21.0,,,265.8,17.5,,1016.3,,,,,,,,,,,,
703,2018-08-29,17.5,12.4,22.7,,,125.8,13.2,,1015.7,,,,,,,,,,,,
704,2018-08-30,16.2,13.6,18.5,,,216.3,22.3,,1014.5,,,,,,,,,,,,
705,2018-08-31,15.3,12.1,19.7,,,304.6,21.7,,1019.9,,,,,,,,,,,,
706,2018-09-01,14.9,11.0,19.3,,,176.3,8.1,,1025.5,,,,,,,,,,,,
707,2018-09-02,16.4,10.7,20.5,,,145.8,8.9,,1027.8,,,,,,,,,,,,
708,2018-09-03,18.6,17.1,22.0,,,96.7,13.8,,1022.1,,,,,,,,,,,,
709,2018-09-04,17.9,14.0,20.9,,,101.7,12.0,,1019.4,,,,,,,,,,,,
710,2018-09-05,16.6,12.0,21.5,,,74.6,8.9,,1020.0,,,,,,,,,,,,
711,2018-09-06,17.6,13.2,21.4,,,126.7,20.1,,1014.2,,,,,,,,,,,,
712,2018-09-07,15.9,10.8,19.6,,,208.3,17.7,,1009.2,,,,,,,,,,,,
713,2018-09-08,13.4,9.8,17.4,,,209.2,25.6,,1014.0,,,,,,,,,,,,
714,2018-09-09,15.9,12.9,20.0,,,201.7,20.7,,1017.9,,,,,,,,,,,,
715,2018-09-10,16.9,14.5,19.3,,,235.8,22.8,,1018.0,,,,,,,,,,,,
716,2018-09-11,15.4,13.6,17.7,,,233.8,28.8,,1015.1,,,,,,,,,,,,
717,2018-09-12,14.4,12.9,15.6,,,270.4,23.3,,1017.8,,,,,,,,,,,,
718,2018-09-13,13.5,8.7,18.1,,,252.5,17.8,,1020.6,,,,,,,,,,,,
719,2018-09-14,13.9,10.6,17.3,,,220.4,20.0,,1018.0,,,,,,,,,,,,
720,2018-09-15,13.8,10.5,16.5,,,257.5,22.6,,1018.2,,,,,,,,,,,,
721,2018-09-16,13.9,8.6,19.0,,,217.1,18.1,,1020.5,,,,,,,,,,,,
722,2018-09-17,17.0,14.2,21.2,,,231.7,18.2,,1016.7,,,,,,,,,,,,
723,2018-09-18,18.5,11.4,27.6,,,208.8,23.0,,1011.4,,,,,,,,,,,,
724,2018-09-19,18.8,16.0,23.1,,,232.1,23.0,,1013.3,,,,,,,,,,,,
725,2018-09-20,18.1,15.7,20.2,,,236.3,22.3,,1012.1,,,,,,,,,,,,
726,2018-09-21,15.5,9.9,20.0,,,220.4,35.7,,1001.2,,,,,,,,,,,,
727,2018-09-22,11.9,9.9,14.7,,,273.3,35.2,,1010.2,,,,,,,,,,,,
728,2018-09-23,10.9,8.9,12.8,,,281.3,20.6,,1011.4,,,,,,,,,,,,
729,2018-09-24,10.0,7.9,12.2,,,318.8,37.4,,1023.0,,,,,,,,,,,,
730,2018-09-25,10.2,5.5,14.5,,,275.4,18.8,,1034.9,,,,,,,,,,,,
731,2018-09-26,13.3,9.9,15.4,,,246.3,37.0,,1026.4,,,,,,,,,,,,
732,2018-09-27,16.1,14.5,18.1,,,268.8,34.3,,1021.7,,,,,,,,,,,,
733,2018-09-28,11.5,9.0,14.3,,,325.4,30.3,,1023.2,,,,,,,,,,,,
734,2018-09-29,10.6,5.8,14.7,,,256.7,19.1,,1026.0,,,,,,,,,,,,
735,2018-09-30,12.7,10.4,16.2,,,250.0,23.7,,1014.7,,,,,,,,,,,,
736,2018-10-01,9.4,7.4,12.5,,,270.4,20.7,,1012.3,,,,,,,,,,,,
737,2018-10-02,9.5,7.0,13.0,,,260.0,34.8,,1008.5,,,,,,,,,,,,
738,2018-10-03,10.9,9.0,13.3,,,310.0,38.8,,1014.8,,,,,,,,,,,,
739,2018-10-04,12.8,9.5,16.1,,,248.3,20.1,,1021.3,,,,,,,,,,,,
740,2018-10-05,14.4,11.8,18.0,,,228.8,19.4,,1017.3,,,,,,,,,,,,
741,2018-10-06,11.8,9.4,14.4,,,112.5,10.2,,1009.7,,,,,,,,,,,,
742,2018-10-07,8.9,6.5,12.7,,,278.8,21.3,,1017.4,,,,,,,,,,,,
743,2018-10-08,10.6,7.7,13.6,,,220.4,23.4,,1019.5,,,,,,,,,,,,
744,2018-10-10,12.0,6.6,18.0,,,156.7,11.5,,1021.5,,,,,,,,,,,,
745,2018-10-11,13.9,10.1,18.8,,,125.8,18.0,,1015.9,,,,,,,,,,,,
746,2018-10-12,14.5,8.6,21.1,,,162.9,15.3,,1017.7,,,,,,,,,,,,
747,2018-10-13,19.6,15.8,24.4,,,176.3,23.3,,1018.9,,,,,,,,,,,,
748,2018-10-14,17.5,12.7,21.3,,,160.8,20.5,,1011.9,,,,,,,,,,,,
749,2018-10-15,15.5,10.3,21.0,,,152.9,9.7,,1012.1,,,,,,,,,,,,
750,2018-10-16,14.1,11.7,17.4,,,225.0,10.2,,1017.0,,,,,,,,,,,,
751,2018-10-17,14.3,10.6,20.7,,,204.2,10.5,,1018.5,,,,,,,,,,,,
752,2018-10-18,12.0,7.4,14.9,,,240.0,17.7,,1023.2,,,,,,,,,,,,
753,2018-10-19,8.6,3.9,13.5,,,267.5,9.5,,1026.3,,,,,,,,,,,,
754,2018-10-20,10.9,7.9,15.0,,,275.4,19.2,,1026.9,,,,,,,,,,,,
755,2018-10-21,12.2,8.0,15.2,,,232.1,16.8,,1025.9,,,,,,,,,,,,
756,2018-10-22,10.8,8.5,13.2,,,302.5,26.8,,1026.4,,,,,,,,,,,,
757,2018-10-23,11.9,10.4,13.2,,,295.0,58.4,,1011.5,,,,,,,,,,,,
758,2018-10-24,10.4,8.0,12.0,,,319.2,34.8,,1014.6,,,,,,,,,,,,
759,2018-10-25,11.0,9.9,12.1,,,304.6,42.2,,1010.5,,,,,,,,,,,,
760,2018-10-26,9.6,7.4,11.3,,,255.4,23.0,,1001.7,,,,,,,,,,,,
761,2018-10-27,5.7,2.9,7.8,,,195.0,29.1,,1004.4,,,,,,,,,,,,
762,2018-10-28,3.4,1.4,5.9,,,75.2,17.0,,1019.7,,,,,,,,,,,,
763,2018-10-29,5.9,4.0,7.8,,,83.3,25.8,,1012.2,,,,,,,,,,,,
764,2018-10-30,8.6,5.9,11.3,,,137.9,20.5,,992.5,,,,,,,,,,,,
765,2018-10-31,7.9,4.8,9.7,,,204.2,22.5,,1008.9,,,,,,,,,,,,
766,2018-11-01,9.5,7.3,13.0,,,126.7,15.0,,1012.7,,,,,,,,,,,,
767,2018-11-02,9.2,6.7,11.3,,,230.8,23.6,,1015.8,,,,,,,,,,,,
768,2018-11-03,6.3,4.3,10.0,,,203.8,15.0,,1027.2,,,,,,,,,,,,
769,2018-11-04,6.1,0.7,8.9,,,150.0,16.0,,1020.4,,,,,,,,,,,,
770,2018-11-05,9.9,8.8,10.6,,,120.8,14.7,,1013.1,,,,,,,,,,,,
771,2018-11-06,9.2,7.9,10.3,,,156.7,11.1,,1009.1,,,,,,,,,,,,
772,2018-11-07,9.4,5.9,13.3,,,144.2,12.7,,1009.6,,,,,,,,,,,,
773,2018-11-08,9.8,6.6,11.9,,,212.9,13.9,,1018.2,,,,,,,,,,,,
774,2018-11-09,6.4,1.5,9.8,,,143.8,11.7,,1016.6,,,,,,,,,,,,
775,2018-11-10,10.5,8.7,12.3,,,160.0,22.4,,1005.5,,,,,,,,,,,,
776,2018-11-11,11.5,10.5,12.6,,,184.6,21.7,,1005.4,,,,,,,,,,,,
777,2018-11-12,9.6,8.3,10.7,,,169.6,12.8,,1012.9,,,,,,,,,,,,
778,2018-11-13,9.3,7.6,10.6,,,230.0,23.6,,1017.2,,,,,,,,,,,,
779,2018-11-14,9.2,8.0,10.4,,,226.7,19.5,,1025.6,,,,,,,,,,,,
780,2018-11-15,8.2,4.6,11.2,,,160.4,15.5,,1027.8,,,,,,,,,,,,
781,2018-11-16,5.8,2.0,9.3,,,139.6,15.8,,1032.5,,,,,,,,,,,,
782,2018-11-17,3.1,-0.5,7.0,,,127.5,15.4,,1038.4,,,,,,,,,,,,
783,2018-11-18,4.5,-0.2,7.3,,,74.6,13.8,,1035.4,,,,,,,,,,,,
784,2018-11-19,5.4,5.0,6.0,,,,,,1028.1,,,,,,,,,,,,
785,2018-11-20,5.9,5.1,6.3,,,106.3,30.8,,1021.4,,,,,,,,,,,,
786,2018-11-21,5.7,4.9,6.1,,,119.2,30.6,,1023.0,,,,,,,,,,,,
787,2018-11-22,3.5,1.4,6.0,,,126.3,20.0,,1024.9,,,,,,,,,,,,
788,2018-11-23,2.2,1.2,2.9,,,155.0,11.5,,1021.4,,,,,,,,,,,,
789,2018-11-24,3.0,2.1,4.1,,,168.3,9.3,,1015.3,,,,,,,,,,,,
790,2018-11-25,3.8,3.1,4.4,,,75.8,12.7,,1015.4,,,,,,,,,,,,
791,2018-11-26,3.0,0.5,4.4,,,72.9,12.0,,1017.9,,,,,,,,,,,,
792,2018-11-27,0.7,-1.7,3.0,,,130.0,9.1,,1023.1,,,,,,,,,,,,
793,2018-11-28,1.3,0.1,2.0,,,155.0,26.7,,1023.2,,,,,,,,,,,,
794,2018-11-29,4.0,1.5,6.4,,,175.8,33.6,,1011.9,,,,,,,,,,,,
795,2018-12-01,7.0,6.2,7.6,,,211.3,22.0,,1008.3,,,,,,,,,,,,
796,2018-12-03,9.7,7.5,10.8,,,249.6,27.2,,993.7,,,,,,,,,,,,
797,2018-12-04,5.8,4.5,7.7,,,303.8,35.1,,1011.4,,,,,,,,,,,,
798,2018-12-05,3.4,1.8,5.3,,,205.0,18.6,,1022.2,,,,,,,,,,,,
799,2018-12-06,6.3,3.2,9.7,,,206.7,20.4,,1010.8,,,,,,,,,,,,
800,2018-12-07,9.8,7.0,11.0,,,240.8,29.2,,998.5,,,,,,,,,,,,
801,2018-12-08,7.2,5.7,8.2,,,249.2,39.1,,989.2,,,,,,,,,,,,
802,2018-12-09,6.5,5.4,7.7,,,283.8,33.1,,988.8,,,,,,,,,,,,
803,2018-12-10,5.2,4.6,6.3,,,315.4,40.9,,1007.4,,,,,,,,,,,,
804,2018-12-11,4.1,2.1,5.7,,,177.1,23.9,,1018.3,,,,,,,,,,,,
805,2018-12-12,4.5,3.0,5.0,,,71.3,13.3,,1027.1,,,,,,,,,,,,
806,2018-12-13,2.4,1.1,3.7,,,74.6,14.6,,1027.6,,,,,,,,,,,,
807,2018-12-14,1.7,0.6,3.1,,,82.5,12.7,,1027.8,,,,,,,,,,,,
808,2018-12-15,0.5,-0.9,1.3,,,147.9,13.3,,1028.0,,,,,,,,,,,,
809,2018-12-16,-0.3,-1.4,0.6,,,148.8,20.1,,1015.3,,,,,,,,,,,,
810,2018-12-17,0.3,-1.2,2.3,,,145.4,11.5,,1018.1,,,,,,,,,,,,
811,2018-12-18,4.0,2.2,5.4,,,161.7,14.8,,1020.8,,,,,,,,,,,,
812,2018-12-19,3.4,2.4,4.7,,,163.8,20.1,,1012.3,,,,,,,,,,,,
813,2018-12-20,4.9,3.8,5.8,,,159.6,13.4,,1010.6,,,,,,,,,,,,
814,2018-12-21,5.9,5.4,6.3,,,142.9,18.2,,1000.4,,,,,,,,,,,,
815,2018-12-22,4.1,3.5,5.0,,,157.1,10.8,,1006.6,,,,,,,,,,,,
816,2018-12-23,5.3,1.8,6.5,,,220.4,19.6,,1013.1,,,,,,,,,,,,
817,2018-12-24,2.7,0.3,5.4,,,263.3,23.2,,1024.6,,,,,,,,,,,,
818,2018-12-25,6.0,5.5,6.6,,,297.1,39.7,,1026.8,,,,,,,,,,,,
819,2018-12-26,7.2,6.3,8.6,,,287.5,35.0,,1025.0,,,,,,,,,,,,
820,2018-12-27,7.2,6.8,7.7,,,276.3,31.4,,1021.9,,,,,,,,,,,,
821,2018-12-29,7.6,7.0,8.3,,,270.4,29.6,,1020.1,,,,,,,,,,,,
822,2018-12-30,6.0,3.2,8.0,,,315.0,33.3,,1024.4,,,,,,,,,,,,
823,2018-12-31,6.5,3.2,8.7,,,263.8,24.3,,1027.3,,,,,,,,,,,,
824,2019-01-01,6.5,4.6,8.1,,,305.8,59.1,,1016.0,,,,,,,,,,,,
825,2019-01-02,3.0,-1.5,5.0,,,316.3,32.0,,1030.0,,,,,,,,,,,,
826,2019-01-03,0.1,-3.1,2.9,,,302.9,10.3,,1035.7,,,,,,,,,,,,
827,2019-01-04,5.6,4.0,7.3,,,313.3,33.9,,1028.1,,,,,,,,,,,,
828,2019-01-05,6.5,2.1,8.5,,,272.5,19.8,,1023.0,,,,,,,,,,,,
829,2019-01-06,4.1,0.8,6.6,,,277.9,14.2,,1027.8,,,,,,,,,,,,
830,2019-01-07,6.3,5.1,7.4,,,276.3,27.7,,1021.4,,,,,,,,,,,,
831,2019-01-08,5.5,3.4,7.2,,,320.8,50.8,,1000.8,,,,,,,,,,,,
832,2019-01-10,1.0,-0.9,3.3,,,268.8,13.2,,1023.9,,,,,,,,,,,,
833,2019-01-11,5.8,4.1,7.2,,,307.9,32.9,,1015.6,,,,,,,,,,,,
834,2019-01-12,5.8,4.6,6.6,,,291.7,37.8,,1007.3,,,,,,,,,,,,
835,2019-01-13,6.4,4.4,7.9,,,298.8,45.8,,993.3,,,,,,,,,,,,
836,2019-01-14,2.5,0.3,3.7,,,324.6,42.4,,1002.9,,,,,,,,,,,,
837,2019-01-15,5.8,3.4,7.1,,,287.1,42.5,,1006.4,,,,,,,,,,,,
838,2019-01-16,6.7,5.5,7.4,,,257.1,41.3,,999.8,,,,,,,,,,,,
839,2019-01-17,3.2,-0.6,5.4,,,240.0,30.0,,995.0,,,,,,,,,,,,
840,2019-01-18,-0.1,-3.6,3.7,,,279.2,17.1,,1014.3,,,,,,,,,,,,
841,2019-01-19,-0.3,-2.9,2.4,,,197.5,11.2,,1018.4,,,,,,,,,,,,
842,2019-01-20,-0.7,-2.5,2.4,,,222.9,9.3,,1019.5,,,,,,,,,,,,
843,2019-01-21,0.6,-2.3,4.9,,,247.5,22.4,,1017.9,,,,,,,,,,,,
844,2019-01-22,-0.4,-2.3,0.7,,,177.1,17.5,,1008.1,,,,,,,,,,,,
845,2019-01-23,-4.0,-5.9,-1.8,,,142.1,14.2,,1004.4,,,,,,,,,,,,
846,2019-01-24,-5.0,-6.9,-3.5,,,184.6,11.3,,1013.0,,,,,,,,,,,,
847,2019-01-25,-3.8,-4.5,-2.6,,,221.7,13.0,,1012.3,,,,,,,,,,,,
848,2019-01-26,2.1,-3.4,4.4,,,208.8,16.5,,998.5,,,,,,,,,,,,
849,2019-01-27,4.7,3.4,5.2,,,195.0,19.4,,983.7,,,,,,,,,,,,
850,2019-01-28,1.4,-0.9,3.2,,,265.8,16.4,,989.8,,,,,,,,,,,,
851,2019-01-29,0.2,-3.8,2.9,,,238.8,17.2,,1000.0,,,,,,,,,,,,
852,2019-01-30,0.4,-1.2,2.5,,,143.3,22.0,,998.5,,,,,,,,,,,,
853,2019-01-31,0.3,-0.9,1.2,,,147.9,15.6,,997.7,,,,,,,,,,,,
854,2019-02-01,0.5,-0.9,1.3,,,116.3,19.0,,997.0,,,,,,,,,,,,
855,2019-02-02,1.3,0.7,2.5,,,129.2,13.6,,1000.4,,,,,,,,,,,,
856,2019-02-03,1.5,-1.1,4.4,,,315.4,20.3,,1014.7,,,,,,,,,,,,
857,2019-02-04,1.4,-1.2,3.2,,,214.6,27.9,,1019.5,,,,,,,,,,,,
858,2019-02-05,4.2,2.4,5.7,,,257.9,30.7,,1020.6,,,,,,,,,,,,
859,2019-02-06,3.6,2.3,4.9,,,222.5,20.3,,1019.1,,,,,,,,,,,,
860,2019-02-07,5.4,4.3,7.4,,,207.5,26.9,,1004.9,,,,,,,,,,,,
861,2019-02-08,6.2,5.2,7.2,,,221.7,32.8,,1003.5,,,,,,,,,,,,
862,2019-02-09,6.8,5.3,7.9,,,230.8,42.5,,993.9,,,,,,,,,,,,
863,2019-02-10,5.2,3.5,6.6,,,185.8,22.4,,992.4,,,,,,,,,,,,
864,2019-02-11,4.5,2.8,6.6,,,319.6,38.2,,1007.4,,,,,,,,,,,,
865,2019-02-12,4.3,2.1,6.0,,,290.8,25.8,,1026.4,,,,,,,,,,,,
866,2019-02-13,6.5,5.5,7.7,,,270.8,33.5,,1028.7,,,,,,,,,,,,
867,2019-02-14,5.5,4.5,7.3,,,259.2,24.5,,1032.6,,,,,,,,,,,,
868,2019-02-15,6.4,-0.2,12.5,,,227.9,13.2,,1030.7,,,,,,,,,,,,
869,2019-02-16,7.5,5.1,10.4,,,238.3,23.0,,1022.2,,,,,,,,,,,,
870,2019-02-17,8.3,4.0,12.9,,,202.1,14.8,,1021.1,,,,,,,,,,,,
871,2019-02-18,7.6,1.3,12.5,,,217.9,14.3,,1015.8,,,,,,,,,,,,
872,2019-02-19,6.7,5.3,8.9,,,265.4,34.5,,1010.9,,,,,,,,,,,,
873,2019-02-20,6.4,4.9,8.0,,,262.1,27.6,,1017.3,,,,,,,,,,,,
874,2019-02-21,6.7,6.0,7.2,,,274.2,27.5,,1021.0,,,,,,,,,,,,
