,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
389,2016-07-14,13.0,11.0,17.0,,,,10.3,,1020.2,
390,2016-07-15,12.7,9.0,16.0,,,,3.9,,1026.2,
391,2016-07-16,14.7,9.0,20.0,,,,6.2,,1026.2,
392,2016-07-17,18.2,10.0,26.0,,,,5.1,,1023.2,
393,2016-07-18,21.8,14.0,27.0,,,,,,1022.0,
394,2016-07-19,23.4,16.0,31.0,,,,6.2,,1020.5,
395,2016-07-22,20.3,17.0,26.0,,,,7.1,,1015.8,
396,2016-07-23,20.0,17.0,24.0,,,,5.2,,1018.1,
397,2016-07-24,21.1,15.0,27.0,,,,6.3,,1019.4,
398,2016-07-25,21.3,17.0,26.0,,,,,,1019.8,
399,2016-07-26,21.8,18.0,28.0,,,,5.8,,1019.7,
400,2016-07-27,19.6,16.0,24.0,,,,5.2,,1018.7,
401,2016-07-28,20.1,14.0,26.0,,,,6.1,,1018.2,
402,2016-07-29,21.5,17.0,27.0,,,,5.9,,1016.7,
403,2016-07-30,22.0,15.0,29.0,,,,6.5,,1014.8,
404,2016-07-31,19.0,17.0,22.0,,,,7.5,,1015.4,
405,2016-08-01,18.2,14.0,23.0,,,,5.4,,1020.0,
406,2016-08-02,18.2,13.0,23.0,,,,,,1019.7,
407,2016-08-03,20.4,13.0,27.0,,,,,,1017.0,
408,2016-08-04,20.9,14.0,29.0,,,,,,1013.7,
409,2016-08-05,14.9,13.0,16.0,,,,7.1,,,
410,2016-08-06,17.0,13.0,22.0,,,,5.2,,1026.9,
411,2016-08-07,18.9,13.0,25.0,,,,5.2,,1027.5,
412,2016-08-08,19.5,12.0,27.0,,,,6.7,,,
413,2016-08-09,16.3,13.0,21.0,,,,4.6,,1020.9,
414,2016-08-10,13.1,10.0,16.0,,,,6.8,,1020.6,
415,2016-08-12,16.0,13.0,20.0,,,,9.8,,1027.1,
416,2016-08-13,17.9,11.0,26.0,,,,7.2,,1024.8,
417,2016-08-14,20.4,13.0,28.0,,,,6.4,,1022.4,
418,2016-08-15,21.3,16.0,27.0,,,,7.1,,1020.0,
419,2016-08-16,21.1,16.0,27.0,,,,7.3,,,
420,2016-08-17,19.4,15.0,24.0,,,,7.2,,1012.8,
421,2016-08-18,17.8,14.0,23.0,,,,8.0,,1011.8,
422,2016-08-19,19.0,15.0,25.0,,,,4.5,,1012.9,
423,2016-08-20,19.0,16.0,23.0,,,,5.5,,1016.2,
424,2016-08-21,15.8,12.0,20.0,,,,9.4,,1022.8,
425,2016-08-22,16.7,13.0,22.0,,,,5.4,,1028.5,
426,2016-08-23,19.0,12.0,27.0,,,,9.5,,,
