,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
604,2018-02-04,,,,2.9,,,,,,
605,2018-02-05,,,,0.1,,,,,,
606,2018-02-06,,,,0.0,,,,,,
607,2018-02-07,,,,0.0,,,,,,
608,2018-02-08,,,,0.0,,,,,,
609,2018-02-09,,,,0.0,,,,,,
610,2018-02-10,,,,0.0,,,,,,
611,2018-02-11,,,,0.0,,,,,,
612,2018-02-12,,,,0.3,,,,,,
613,2018-02-13,,,,0.0,,,,,,
614,2018-02-14,,,,0.0,,,,,,
615,2018-02-15,,,,0.2,,,,,,
616,2018-02-16,,,,0.1,,,,,,
617,2018-02-17,,,,0.0,,,,,,
618,2018-02-18,,,,0.0,,,,,,
619,2018-02-19,,,,0.0,,,,,,
620,2018-02-20,,,,0.0,,,,,,
621,2018-02-21,,,,0.0,,,,,,
622,2018-02-22,,,,0.0,,,,,,
623,2018-02-23,,,,0.0,,,,,,
624,2018-02-24,,,,0.0,,,,,,
625,2018-02-25,,,,0.0,,,,,,
626,2018-02-26,,,,0.0,,,,,,
627,2018-02-27,,,,0.0,,,,,,
