,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
174,2015-06-25,15.6,7.6,22.0,0.0,,198.3,9.0,26.6,1022.9,851.0
175,2015-06-26,18.2,10.4,24.1,0.0,,190.8,7.9,26.6,1020.5,651.0
176,2015-06-27,17.1,12.6,21.8,14.7,,158.8,5.8,55.1,1017.4,94.0
177,2015-06-28,17.0,12.4,22.3,0.0,,294.6,12.6,36.4,1020.4,576.0
178,2015-06-29,18.3,11.6,24.4,0.0,,182.5,7.2,27.4,1021.0,515.0
179,2015-06-30,20.9,13.2,27.5,0.0,,174.6,7.6,23.4,1020.0,766.0
180,2015-07-01,22.7,15.2,29.0,0.0,,111.7,8.3,28.1,1019.5,908.0
181,2015-07-02,23.8,17.4,29.3,0.0,,110.4,8.6,20.9,1021.2,909.0
182,2015-07-03,24.5,16.8,30.5,0.0,,135.8,7.2,19.8,1023.5,871.0
183,2015-07-04,25.8,19.2,32.9,0.0,,125.8,6.1,19.4,1020.7,852.0
184,2015-07-05,26.7,19.6,33.1,1.3,,109.6,8.6,24.1,1016.3,825.0
185,2015-07-06,24.2,19.3,28.7,0.0,,200.4,9.7,41.8,1017.7,426.0
186,2015-07-07,26.2,17.3,33.3,3.9,,105.8,9.4,69.5,1011.6,868.0
187,2015-07-08,18.8,14.6,24.6,0.5,,250.4,14.0,53.6,1012.1,224.0
188,2015-07-09,15.0,11.6,19.5,2.9,,261.7,16.6,67.0,1018.3,250.0
189,2015-07-10,15.7,8.4,21.4,0.0,,268.3,10.4,33.5,1021.7,889.0
190,2015-07-11,18.7,8.9,26.2,0.0,,142.5,7.2,18.0,1017.1,856.0
191,2015-07-12,21.9,14.0,28.5,0.0,,217.5,11.9,44.6,1015.4,760.0
192,2015-07-13,17.6,15.5,20.3,5.0,,266.7,12.6,35.6,1017.8,5.0
193,2015-07-14,18.8,15.0,24.3,0.7,,271.3,10.8,28.8,1017.3,92.0
194,2015-07-15,21.2,16.9,26.0,0.0,,273.3,10.8,29.9,1018.7,645.0
195,2015-07-16,23.4,14.8,30.5,0.0,,134.2,6.8,26.6,1017.2,895.0
196,2015-07-17,25.8,17.0,33.9,0.0,,106.3,7.9,31.7,1015.7,734.0
197,2015-07-18,24.7,18.0,30.7,0.6,,226.3,9.0,36.4,1016.3,733.0
198,2015-07-19,24.0,17.5,32.1,8.6,,217.1,9.7,43.6,1011.8,521.0
199,2015-07-20,22.6,18.0,27.7,0.0,,252.5,7.9,26.3,1014.5,564.0
200,2015-07-21,25.3,17.6,32.1,0.0,,165.0,6.8,23.8,1014.2,699.0
201,2015-07-22,27.0,18.4,35.0,0.3,,110.4,9.0,32.4,1011.7,784.0
