,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
245,2018-04-07,,,,0.0,,,,,,
246,2018-04-08,,,,0.0,,,,,,
247,2018-04-09,,,,0.0,,,,,,
248,2018-04-10,,,,0.0,,,,,,
249,2018-04-11,,,,0.0,,,,,,
250,2018-04-12,,,,0.0,,,,,,
251,2018-04-13,,,,11.5,,,,,,
252,2018-04-14,,,,0.0,,,,,,
253,2018-04-15,,,,4.9,,,,,,
254,2018-04-16,,,,0.0,,,,,,
255,2018-04-17,,,,0.0,,,,,,
256,2018-04-18,,,,0.0,,,,,,
257,2018-04-19,,,,0.0,,,,,,
258,2018-04-20,,,,0.0,,,,,,
259,2018-04-21,,,,0.0,,,,,,
260,2018-04-22,,,,5.0,,,,,,
261,2018-04-23,,,,0.0,,,,,,
262,2018-04-24,,,,0.3,,,,,,
263,2018-04-25,,,,1.0,,,,,,
264,2018-04-26,,,,11.1,,,,,,
265,2018-04-27,,,,0.0,,,,,,
266,2018-04-28,,,,0.0,,,,,,
267,2018-04-29,,,,0.0,,,,,,
268,2018-04-30,,,,0.1,,,,,,
269,2018-05-01,,,,1.5,,,,,,
270,2018-05-02,,,,0.0,,,,,,
271,2018-05-03,,,,0.0,,,,,,
272,2018-05-04,,,,0.0,,,,,,
273,2018-05-05,,,,0.0,,,,,,
274,2018-05-06,,,,0.0,,,,,,
275,2018-05-07,,,,0.0,,,,,,
276,2018-05-08,,,,0.0,,,,,,
277,2018-05-09,,,,0.0,,,,,,
278,2018-05-10,,,,0.1,,,,,,
279,2018-05-11,,,,0.0,,,,,,
280,2018-05-12,,,,0.0,,,,,,
281,2018-05-13,,,,7.1,,,,,,
282,2018-05-14,,,,0.0,,,,,,
283,2018-05-15,,,,0.0,,,,,,
284,2018-05-16,,,,5.3,,,,,,
285,2018-05-17,,,,0.0,,,,,,
286,2018-05-18,,,,0.0,,,,,,
287,2018-05-19,,,,0.0,,,,,,
288,2018-05-20,,,,0.0,,,,,,
289,2018-05-21,,,,0.0,,,,,,
290,2018-05-22,,,,0.0,,,,,,
291,2018-05-23,,,,0.0,,,,,,
292,2018-05-24,,,,1.2,,,,,,
293,2018-05-25,,,,1.2,,,,,,
294,2018-05-26,,,,0.0,,,,,,
295,2018-05-27,,,,0.1,,,,,,
